min(X),min(Y),min(Z),max(X),max(Y),max(Z),mean(X),mean(Y),mean(Z),variance(X),variance(Y),variance(Z),std(X),std(Y),std(Z),skewness(X),skewness(Y),skewness(Z),kurtosis(X),kurtosis(Y),kurtosis(Z),median(X),median(Y),median(Z),percentile25(X),percentile75(X),percentile25(Y),percentile75(Y),percentile25(Z),percentile75(Z),corr_axis(XY),corr_axis(XZ),corr_axis(YZ),zerocross(X),zerocross(Y),zerocross(Z),energy(X),energy(Y),energy(Z),dominantFr(X),dominantFrMag(X),dominantFr(Y),dominantFrMag(Y),dominantFr(Z),dominantFrMag(Z),IdentityTag,activity
-16.149999999999999,-19.396000000000001,-18.646999999999998,12.901000000000000,-1.159500000000000,23.106000000000002,1.361943523000000,-11.088784999999998,-1.048323907000000,10.354217554987091,17.720720975833338,30.330602369837148,3.217797003384006,4.209598671587749,5.507322613560708,-0.886935385507091,-0.315542169029327,-0.448891794575071,11.890667985159887,2.713577955638666,8.515337412987753,1.291600000000000,-10.137499999999999,-0.355180000000000,-0.013469850000000,2.332800000000000,-13.559000000000001,-9.105950000000000,-1.747500000000000,0.728860000000000,0.088348682147874,0.002327837182080,-0.121741878418656,31.000000000000000,17.000000000000000,25.000000000000000,1211.000000000000000,14050.000000000000000,3113.000000000000000,10.937500000000000,112.213737438261550,2.441406250000000,534.639511962053460,0.878906250000000,368.472083634131540,104.000000000000000,4.000000000000000
-10.039999999999999,-19.385000000000002,-18.588999999999999,14.586000000000000,-2.580500000000000,23.143000000000001,1.501770000000000,-11.217193000000000,-1.653037510000000,10.205803120282829,15.952441703081810,44.165089168005089,3.194652269071366,3.994050788745908,6.645681994197818,0.412001067287203,-0.545475638860651,-0.054407022633107,6.625688543654078,2.844319241047858,6.820858792136471,1.393050000000000,-10.263500000000001,-0.616190000000000,-0.315760000000000,2.926000000000000,-12.947500000000000,-9.011550000000000,-2.318250000000000,1.202150000000000,-0.001312175208594,0.349152670536344,-0.068596958013695,28.000000000000000,22.000000000000000,19.000000000000000,1236.000000000000000,14162.000000000000000,4646.000000000000000,13.867187500000000,110.647891059678560,1.562500000000000,333.503476556165540,0.878906250000000,723.630637304707760,104.000000000000000,4.000000000000000
-15.113000000000000,-19.405000000000001,-18.641999999999999,14.683999999999999,0.796090000000000,23.082000000000001,1.055055530000000,-11.332247099999995,-1.959505330000000,15.649775129769750,19.586304018406661,47.011143657915511,3.955979667512176,4.425641650473597,6.856467287015633,-0.000989175235368,-0.090335717713180,-0.331863252209131,7.563692797709842,2.564336885432428,5.254527712382102,0.762695000000000,-10.245500000000000,-0.771810000000000,-0.386435000000000,2.517500000000000,-14.600000000000001,-8.835699999999999,-3.162900000000000,1.011960000000000,0.085815881542956,0.046388758042376,-0.124088674121509,35.000000000000000,19.000000000000000,22.000000000000000,1661.000000000000000,14781.000000000000000,5038.000000000000000,12.011718750000000,170.772526056430540,2.441406250000000,509.323291259532430,0.878906250000000,626.410917535411160,104.000000000000000,4.000000000000000
-14.840000000000000,-19.410000000000000,-18.366000000000000,14.914000000000000,-1.203500000000000,23.100999999999999,1.701522620000000,-10.956141999999998,-0.681207500000000,10.000871181035123,16.301686348925251,28.737644893214867,3.162415402984738,4.037534687024404,5.360750403928061,-0.414541614527252,-0.436006071211913,-0.226057637289517,12.620969585451853,2.959025078874976,8.493013915586024,1.519250000000000,-10.141000000000000,-0.435595000000000,0.594145000000000,2.808100000000000,-12.896000000000001,-9.115150000000000,-1.328950000000000,1.177850000000000,0.124683970647774,0.101372676562086,-0.044399444395615,32.000000000000000,19.000000000000000,21.000000000000000,1280.000000000000000,13618.000000000000000,2891.000000000000000,1.660156250000000,93.922287217821946,1.660156250000000,568.313872899392210,5.859375000000000,369.435578678029340,104.000000000000000,4.000000000000000
-14.520000000000000,-19.385000000000002,-18.538000000000000,19.108000000000001,-2.847900000000000,17.286999999999999,1.553172800000001,-11.051992999999996,-1.774980460000000,17.313568235862707,16.653764584697974,40.419927430826149,4.160957610438095,4.080902422834682,6.357666822886062,0.003467385123463,-0.358110317432582,-0.903930276807621,9.055511193495125,2.738959534486044,5.022707298314765,1.665600000000000,-10.101500000000000,-0.572920000000000,0.375040000000000,2.779750000000000,-13.975500000000000,-9.103300000000001,-2.552850000000000,0.913505000000000,-0.004152981971922,0.276426270407781,0.038059964840671,36.000000000000000,22.000000000000000,20.000000000000000,1955.000000000000000,13863.000000000000000,4317.000000000000000,10.546875000000000,191.063010466508020,1.562500000000000,379.712387370784770,1.562500000000000,785.930539592128180,104.000000000000000,4.000000000000000
-5.079800000000000,-19.335999999999999,-18.402999999999999,10.502000000000001,-2.797900000000000,20.338000000000001,0.943897230000000,-11.195138000000004,-2.285117370000000,6.402567068561227,15.972183983591924,37.940314977366526,2.530329438741372,3.996521485441048,6.159571005952162,0.812168540250823,-0.294620285393441,-0.437887323746225,4.837623108938367,2.590051580123208,5.362738362103478,0.919295000000000,-10.338500000000000,-0.919585000000000,-0.984245000000000,2.236850000000000,-14.061000000000000,-8.925500000000000,-3.295950000000000,-0.093490000000000,-0.167820139049736,-0.233817750480425,-0.055916265460637,23.000000000000000,17.000000000000000,25.000000000000000,723.000000000000000,14114.000000000000000,4278.000000000000000,3.222656250000000,87.573541102332413,2.441406250000000,634.227637686462460,0.781250000000000,775.494980614253900,104.000000000000000,4.000000000000000
-15.952999999999999,-19.359000000000002,-18.423999999999999,14.555000000000000,-3.998500000000000,23.129999999999999,1.424347530000001,-11.477065999999997,-0.552857940000000,14.746060074091906,13.287157872367679,34.738492769061381,3.840059905013450,3.645155397560943,5.893936949871570,-0.456399730540144,-0.498135792926822,0.339620557704339,8.972679425442129,2.886296884108279,8.704527578909636,1.409500000000000,-10.302000000000000,-0.511315000000000,-0.252895000000000,3.059250000000000,-13.774500000000000,-9.537200000000000,-1.214200000000000,1.532200000000000,0.085092161736420,-0.037735102636815,-0.129511933410607,36.000000000000000,17.000000000000000,21.000000000000000,1663.000000000000000,14488.000000000000000,3470.000000000000000,11.132812500000000,150.557670021442820,1.660156250000000,423.931955578410570,5.859375000000000,435.246205294730320,104.000000000000000,4.000000000000000
-7.003000000000000,-19.379999999999999,-18.763000000000002,14.449999999999999,-4.094700000000000,12.393000000000001,1.229903410100000,-10.859250999999999,-2.114104008000000,6.506763342271212,15.368613131817172,37.533016295184751,2.550835812487980,3.920282277058270,6.126419533070254,1.666527961590805,-0.459186912315784,-1.128040143707187,10.966546362510954,2.755923206216464,4.937790169810354,0.949830000000000,-10.295999999999999,-0.869930000000000,-0.006002745000000,2.048400000000000,-13.463000000000001,-8.890850000000000,-2.255000000000000,0.422615000000000,-0.085510868867681,-0.100744986573401,0.073327776956281,33.000000000000000,22.000000000000000,27.000000000000000,795.000000000000000,13314.000000000000000,4163.000000000000000,2.441406250000000,44.804958452444744,2.539062500000000,425.948623441122270,1.660156250000000,767.407553884109120,104.000000000000000,4.000000000000000
-9.418600000000000,-19.439000000000000,-18.602000000000000,11.154000000000000,-1.659300000000000,23.055000000000000,1.025801790000001,-11.520105000000006,-1.817082590000000,7.149916591548289,18.967397453611110,45.905241296285588,2.673932794882528,4.355157569320668,6.775340677507337,0.313016165490262,-0.325394901798248,-0.408758638412304,6.925359037547920,2.343274869607036,5.592069787432163,1.233050000000000,-10.387000000000000,-0.487275000000000,-0.270230000000000,2.094000000000000,-15.305000000000000,-8.901750000000000,-2.644600000000000,0.946420000000000,-0.149518438881167,0.087389156066409,-0.143260617087688,32.000000000000000,20.000000000000000,29.000000000000000,813.000000000000000,15149.000000000000000,4875.000000000000000,2.636718750000000,74.892491138205258,2.539062500000000,520.666176193522230,0.878906250000000,860.585832546788880,104.000000000000000,4.000000000000000
-4.769300000000000,-19.356000000000002,-19.056000000000001,12.522000000000000,-4.520600000000000,9.675100000000001,1.841600541666667,-10.940736111111113,-1.525297722222223,10.073103495705633,14.702413149100154,26.113426629283563,3.173815290105212,3.834372588716458,5.110129805521926,1.165795751063393,-0.666479525623281,-1.553476953680317,5.801195878360709,2.949473576122610,6.941137995746327,1.439050000000000,-9.973700000000001,-0.181615000000000,0.047549500000000,3.140450000000000,-12.396999999999998,-8.923549999999999,-1.814700000000000,0.446550000000000,-0.064611163712834,0.136137265190958,0.039941625098266,29.000000000000000,15.000000000000000,15.000000000000000,959.000000000000000,9662.000000000000000,2022.000000000000000,9.765625000000000,99.263986271854534,1.855468750000000,351.376602369419570,0.781250000000000,367.436313570921360,104.000000000000000,4.000000000000000
-21.829999999999998,-19.570000000000000,-19.361999999999998,20.003000000000000,20.547000000000001,23.693000000000001,1.322380110000000,-12.675538099999999,-4.631397290000001,117.283877940430900,58.647712482797367,102.310084597427720,10.829768138812156,7.658179449634056,10.114844763881832,-0.360886456213292,1.364034739109631,0.416345875497880,2.505593893303714,5.414085641490496,3.205024212291245,1.193050000000000,-14.161999999999999,-4.697800000000000,-4.171850000000000,9.765799999999999,-19.158999999999999,-8.638700000000000,-12.051500000000001,1.507550000000000,-0.193405204513103,0.619641774699079,-0.240639682050349,30.000000000000000,23.000000000000000,25.000000000000000,11786.000000000000000,21873.000000000000000,12274.000000000000000,1.367187500000000,6092.629658264781900,4.003906250000000,1874.816901531375400,1.367187500000000,4474.472989463649400,15.000000000000000,5.000000000000000
-21.850000000000001,-19.570000000000000,-19.363000000000000,19.933000000000000,20.689000000000000,24.222000000000001,2.151964099999999,-12.008176299999997,-3.894441000000002,139.827781905753770,80.509954823397322,111.661599116352550,11.824879783987395,8.972733965932420,10.567005210387309,-0.623367724377295,1.444073847491930,0.512368918786937,2.549015688551965,4.979982090244962,3.193791778196168,3.239400000000000,-15.260000000000002,-4.217000000000001,-3.215400000000000,11.479500000000000,-19.149999999999999,-7.065800000000000,-11.593000000000000,2.369600000000000,-0.144503063892551,0.522084151670618,-0.039220957651242,34.000000000000000,28.000000000000000,26.000000000000000,14306.000000000000000,22390.000000000000000,12571.000000000000000,1.367187500000000,5786.037296493047500,4.101562500000000,2375.451157107792800,1.269531250000000,2680.384986083402100,15.000000000000000,5.000000000000000
-21.898000000000000,-19.570000000000000,-19.363000000000000,19.658999999999999,20.699000000000002,23.055000000000000,0.543273900000001,-11.787318900000001,-6.544471399999999,131.246482951874530,93.876076833599825,98.438766184917256,11.456285739796931,9.688966757792073,9.921631226009021,-0.490727343927845,1.541410815405510,0.566852487931815,2.445728080969035,5.145211294610069,3.047847992859207,1.612300000000000,-15.641500000000001,-5.775650000000001,-4.718850000000000,9.091999999999999,-19.207999999999998,-6.877650000000000,-16.210500000000000,-1.173350000000000,0.061016225555872,0.472310535140582,-0.156710983949080,42.000000000000000,27.000000000000000,20.000000000000000,13023.000000000000000,23188.000000000000000,14028.000000000000000,1.367187500000000,4772.340878134735200,4.101562500000000,3410.975003593495300,1.367187500000000,4920.034546970368900,15.000000000000000,5.000000000000000
-21.843000000000000,-19.570000000000000,-19.363000000000000,19.891999999999999,21.081000000000000,24.898000000000000,0.432787410000001,-11.232607900000000,-5.259889399999999,147.376662827843690,83.563433419592485,102.110286756246070,12.139879028550641,9.141303704592277,10.104963471296967,-0.500266866574460,1.439799289350106,0.462281270118152,2.318431517106466,5.127702141758196,3.432721446057442,1.568950000000000,-13.018000000000001,-4.271400000000000,-5.682500000000000,10.021250000000000,-19.146999999999998,-7.233350000000000,-15.048000000000002,-0.497010000000000,-0.061823512299333,0.455514622465138,0.054012898525697,29.000000000000000,26.000000000000000,27.000000000000000,14609.000000000000000,20890.000000000000000,12876.000000000000000,1.367187500000000,6764.443954099942900,4.003906250000000,2610.641365130179100,1.367187500000000,4355.000601157956200,15.000000000000000,5.000000000000000
-21.893000000000001,-19.579999999999998,-19.364000000000001,19.768999999999998,20.678999999999998,24.722999999999999,1.548384880000000,-12.311122299999999,-4.278920449999998,117.590475475863170,80.320821658068382,88.284148995108822,10.843914213781995,8.962188441338888,9.395964505845520,-0.491394208238431,1.498213576510202,0.446082794060249,2.907248138172191,4.903952168156326,3.559118720970959,2.002300000000000,-15.968499999999999,-4.277500000000000,-3.311650000000000,8.842950000000000,-19.180499999999999,-8.329550000000001,-9.160450000000001,0.180273500000000,-0.170760923603602,0.440340812680145,0.001926773664860,31.000000000000000,25.000000000000000,24.000000000000000,11881.000000000000000,23108.000000000000000,10571.000000000000000,1.367187500000000,5033.410259973903500,4.101562500000000,2564.614171529930000,1.367187500000000,3143.847603433385300,15.000000000000000,5.000000000000000
-21.869000000000000,-19.570000000000000,-19.363000000000000,19.811000000000000,21.000000000000000,24.702999999999999,0.966801800000000,-12.953870000000006,-4.702196559999998,159.265079658055330,80.920953481919184,109.575755288077500,12.620026927786459,8.995607454859243,10.467843870065961,-0.509652735630297,1.836419092704488,0.579518481268496,2.261167665910700,6.554531138738175,3.495162751514636,2.533150000000000,-18.530999999999999,-4.893350000000000,-5.048000000000000,9.796250000000001,-19.204999999999998,-8.474150000000002,-10.494499999999999,1.609300000000000,-0.293666670100627,0.346488147882691,0.199661885141847,31.000000000000000,31.000000000000000,29.000000000000000,15861.000000000000000,24791.000000000000000,13059.000000000000000,1.367187500000000,8472.535313707188800,4.101562500000000,2015.309537328019600,1.367187500000000,3499.130400804336700,15.000000000000000,5.000000000000000
